timestamp,open,high,low,close,volume
2024-12-19 11:00,1.12883,1.12964,1.12883,1.12932,7046
2024-12-19 12:00,1.12932,1.13204,1.12932,1.13155,26000
2024-12-19 13:00,1.13155,1.13155,1.13017,1.13058,5337
2024-12-19 14:00,1.13058,1.1347,1.13058,1.13426,11999
2024-12-19 15:00,1.13426,1.13426,1.13205,1.13226,37685
2024-12-19 16:00,1.13226,1.13226,1.12731,1.12776,4436
2024-12-19 17:00,1.12776,1.1279,1.12752,1.12782,2056
2024-12-19 18:00,1.12782,1.12861,1.12782,1.12842,4147
2024-12-19 19:00,1.12842,1.12842,1.12819,1.12837,7209
2024-12-19 20:00,1.12837,1.12877,1.12773,1.12828,2426
2024-12-19 21:00,1.12828,1.12828,1.12766,1.12766,44232
2024-12-19 22:00,1.12766,1.12814,1.12766,1.12811,16197
2024-12-19 23:00,1.12811,1.12811,1.12714,1.12766,4844
2024-12-20 00:00,1.12766,1.12952,1.12766,1.12888,48998
2024-12-20 01:00,1.12888,1.12888,1.1284,1.12849,11179
2024-12-20 02:00,1.12849,1.12849,1.12727,1.1279,3733
2024-12-20 03:00,1.1279,1.13024,1.1279,1.13003,20197
2024-12-20 04:00,1.13003,1.13003,1.12585,1.12589,7583
2024-12-20 05:00,1.12589,1.12589,1.1254,1.1254,2552
2024-12-20 06:00,1.1254,1.12762,1.1254,1.12739,7184
2024-12-20 07:00,1.12739,1.12796,1.12739,1.12789,3175
2024-12-20 08:00,1.12789,1.12804,1.12789,1.12804,3802
2024-12-20 09:00,1.12804,1.12804,1.12644,1.12704,7630
2024-12-20 10:00,1.12704,1.12704,1.12397,1.12453,8007
2024-12-20 11:00,1.12453,1.12453,1.12396,1.12409,9905
2024-12-20 12:00,1.12409,1.12548,1.12409,1.12516,2209
2024-12-20 13:00,1.12516,1.12899,1.12516,1.12876,1103
2024-12-20 14:00,1.12876,1.13195,1.12876,1.13166,2830
2024-12-20 15:00,1.13166,1.13178,1.13166,1.13173,13959
2024-12-20 16:00,1.13173,1.13463,1.13173,1.13439,12558
2024-12-20 17:00,1.13439,1.13439,1.13163,1.13172,4159
2024-12-20 18:00,1.13172,1.13193,1.13068,1.1315,6787
2024-12-20 19:00,1.1315,1.13338,1.1315,1.1331,4910
2024-12-20 20:00,1.1331,1.13333,1.13293,1.13304,9443
2024-12-20 21:00,1.13304,1.13311,1.13272,1.13278,5529
2024-12-20 22:00,1.13278,1.13278,1.13169,1.13179,2821
2024-12-20 23:00,1.13179,1.13179,1.13024,1.13047,15224
2024-12-21 00:00,1.13047,1.13439,1.13047,1.1341,3879
2024-12-21 01:00,1.1341,1.13627,1.1341,1.13611,8926
2024-12-21 02:00,1.13611,1.1374,1.13611,1.13717,5298
2024-12-21 03:00,1.13717,1.13717,1.1366,1.13675,15044
2024-12-21 04:00,1.13675,1.13679,1.13585,1.13624,12955
2024-12-21 05:00,1.13624,1.13624,1.13436,1.13455,4439
2024-12-21 06:00,1.13455,1.13595,1.13455,1.13576,12859
2024-12-21 07:00,1.13576,1.1365,1.13557,1.13613,20417
2024-12-21 08:00,1.13613,1.13829,1.13613,1.13809,4228
2024-12-21 09:00,1.13809,1.13914,1.13809,1.13889,11375
2024-12-21 10:00,1.13889,1.13889,1.13761,1.13785,3982
2024-12-21 11:00,1.13785,1.13785,1.13621,1.13647,5551
2024-12-21 12:00,1.13647,1.13647,1.13467,1.13487,6083
2024-12-21 13:00,1.13487,1.13719,1.13487,1.13712,3141
2024-12-21 14:00,1.13712,1.14169,1.13712,1.14129,11792
2024-12-21 15:00,1.14129,1.14129,1.14066,1.14072,9238
2024-12-21 16:00,1.14072,1.14121,1.14049,1.14054,6518
2024-12-21 17:00,1.14054,1.14054,1.13761,1.13782,3295
2024-12-21 18:00,1.13782,1.13782,1.13458,1.13519,4339
2024-12-21 19:00,1.13519,1.13525,1.13486,1.13487,19515
2024-12-21 20:00,1.13487,1.13487,1.13373,1.13413,11574
2024-12-21 21:00,1.13413,1.13434,1.13413,1.13428,7674
2024-12-21 22:00,1.13428,1.13648,1.13428,1.1358,11617
2024-12-21 23:00,1.1358,1.13755,1.1358,1.13743,2193
2024-12-22 00:00,1.13743,1.13893,1.13743,1.13874,24717
2024-12-22 01:00,1.13874,1.13874,1.13691,1.13702,13925
2024-12-22 02:00,1.13702,1.13766,1.13702,1.13756,12166
2024-12-22 03:00,1.13756,1.13756,1.13363,1.1338,10932
2024-12-22 04:00,1.1338,1.1338,1.13093,1.13141,14283
2024-12-22 05:00,1.13141,1.13378,1.13141,1.13354,12581
2024-12-22 06:00,1.13354,1.13469,1.13354,1.13436,8264
2024-12-22 07:00,1.13436,1.13477,1.13436,1.13457,4777
2024-12-22 08:00,1.13457,1.13778,1.13457,1.13777,12993
2024-12-22 09:00,1.13777,1.13777,1.13579,1.13614,9933
2024-12-22 10:00,1.13614,1.13614,1.13344,1.13379,5371
2024-12-22 11:00,1.13379,1.13379,1.13277,1.13319,9765
2024-12-22 12:00,1.13319,1.13319,1.13174,1.13186,10646
2024-12-22 13:00,1.13186,1.13186,1.12941,1.12949,7415
2024-12-22 14:00,1.12949,1.13098,1.12949,1.13095,8523
2024-12-22 15:00,1.13095,1.13393,1.13095,1.13376,3571
2024-12-22 16:00,1.13376,1.13508,1.13376,1.13461,25183
2024-12-22 17:00,1.13461,1.13722,1.13461,1.13687,10846
2024-12-22 18:00,1.13687,1.13848,1.13679,1.13731,11472
2024-12-22 19:00,1.13731,1.13846,1.13731,1.13841,7152
2024-12-22 20:00,1.13841,1.14129,1.13841,1.14102,2123
2024-12-22 21:00,1.14102,1.14223,1.14102,1.14214,32796
2024-12-22 22:00,1.14214,1.14538,1.14214,1.14529,3749
2024-12-22 23:00,1.14529,1.14529,1.14299,1.14334,4609
2024-12-23 00:00,1.14334,1.14334,1.14219,1.14244,3809
2024-12-23 01:00,1.14244,1.14244,1.14098,1.14102,15620
2024-12-23 02:00,1.14102,1.14102,1.13922,1.13971,8784
2024-12-23 03:00,1.13971,1.14421,1.13971,1.14393,3188
2024-12-23 04:00,1.14393,1.14601,1.14393,1.14597,5486
2024-12-23 05:00,1.14597,1.14597,1.14455,1.14457,7916
2024-12-23 06:00,1.14457,1.14457,1.14278,1.14295,28579
2024-12-23 07:00,1.14295,1.14295,1.13804,1.13814,5463
2024-12-23 08:00,1.13814,1.13814,1.13614,1.13675,12567
2024-12-23 09:00,1.13675,1.14032,1.13675,1.1401,4076
2024-12-23 10:00,1.1401,1.1401,1.13495,1.13556,13445
2024-12-23 11:00,1.13556,1.13556,1.13396,1.13421,12086
2024-12-23 12:00,1.13421,1.13624,1.13421,1.13582,21215
2024-12-23 13:00,1.13582,1.13647,1.13564,1.1362,24710
2024-12-23 14:00,1.1362,1.1362,1.13301,1.13303,4583
2024-12-23 15:00,1.13303,1.13303,1.13195,1.13226,6614
2024-12-23 16:00,1.13226,1.13226,1.12759,1.1277,15194
2024-12-23 17:00,1.1277,1.12776,1.12739,1.12772,30069
2024-12-23 18:00,1.12772,1.12984,1.12772,1.12959,18647
2024-12-23 19:00,1.12959,1.12959,1.1288,1.12888,8563
2024-12-23 20:00,1.12888,1.1325,1.12888,1.13198,2781
2024-12-23 21:00,1.13198,1.13369,1.13198,1.13367,3598
2024-12-23 22:00,1.13367,1.13591,1.13367,1.13589,10302
2024-12-23 23:00,1.13589,1.13687,1.13589,1.13671,13988
2024-12-24 00:00,1.13671,1.13671,1.13475,1.13552,2786
2024-12-24 01:00,1.13552,1.13739,1.13552,1.13719,1531
2024-12-24 02:00,1.13719,1.13719,1.13377,1.13415,10570
2024-12-24 03:00,1.13415,1.13633,1.13415,1.13608,1161
2024-12-24 04:00,1.13608,1.13664,1.13608,1.13654,6214
2024-12-24 05:00,1.13654,1.13692,1.13629,1.13682,10091
2024-12-24 06:00,1.13682,1.14073,1.13682,1.14049,9478
2024-12-24 07:00,1.14049,1.14214,1.14049,1.14204,5262
2024-12-24 08:00,1.14204,1.14531,1.14204,1.14506,11516
2024-12-24 09:00,1.14506,1.14815,1.14506,1.14768,20243
2024-12-24 10:00,1.14768,1.14768,1.14569,1.14631,11809
2024-12-24 11:00,1.14631,1.15107,1.14631,1.15083,3945
2024-12-24 12:00,1.15083,1.15083,1.14876,1.14943,4416
2024-12-24 13:00,1.14943,1.14959,1.14931,1.14936,1070
2024-12-24 14:00,1.14936,1.15202,1.14936,1.15201,3053
2024-12-24 15:00,1.15201,1.15502,1.15201,1.15437,4917
2024-12-24 16:00,1.15437,1.15437,1.15165,1.15233,6983
2024-12-24 17:00,1.15233,1.15394,1.15233,1.15389,8114
2024-12-24 18:00,1.15389,1.15531,1.15389,1.15503,47832
2024-12-24 19:00,1.15503,1.15503,1.15193,1.15203,9403
2024-12-24 20:00,1.15203,1.15516,1.15203,1.15507,18132
2024-12-24 21:00,1.15507,1.15507,1.15311,1.15364,18821
2024-12-24 22:00,1.15364,1.15678,1.15364,1.15659,5978
2024-12-24 23:00,1.15659,1.15659,1.15416,1.15473,7248
2024-12-25 00:00,1.15473,1.15711,1.15473,1.15679,25423
2024-12-25 01:00,1.15679,1.15679,1.15445,1.15487,7520
2024-12-25 02:00,1.15487,1.15656,1.15487,1.15603,34431
2024-12-25 03:00,1.15603,1.15643,1.15583,1.15632,4576
2024-12-25 04:00,1.15632,1.15632,1.15558,1.1557,19076
2024-12-25 05:00,1.1557,1.1557,1.15216,1.15279,1410
2024-12-25 06:00,1.15279,1.15477,1.15279,1.15476,20748
2024-12-25 07:00,1.15476,1.15476,1.1534,1.15388,4817
2024-12-25 08:00,1.15388,1.15495,1.15388,1.15458,25318
2024-12-25 09:00,1.15458,1.15458,1.15309,1.1537,9023
2024-12-25 10:00,1.1537,1.15468,1.1537,1.15398,4652
2024-12-25 11:00,1.15398,1.15589,1.15398,1.1552,27955
2024-12-25 12:00,1.1552,1.1552,1.15403,1.15427,2669
2024-12-25 13:00,1.15427,1.15427,1.15275,1.15295,5347
2024-12-25 14:00,1.15295,1.15605,1.15295,1.15576,4879
2024-12-25 15:00,1.15576,1.15576,1.15282,1.1529,4794
2024-12-25 16:00,1.1529,1.15633,1.1529,1.15616,2077
2024-12-25 17:00,1.15616,1.15616,1.15584,1.15597,12991
2024-12-25 18:00,1.15597,1.15638,1.15579,1.15622,10838
2024-12-25 19:00,1.15622,1.15622,1.15494,1.1551,9100
2024-12-25 20:00,1.1551,1.15592,1.1551,1.15579,4512
2024-12-25 21:00,1.15579,1.15579,1.15373,1.15386,3923
2024-12-25 22:00,1.15386,1.15488,1.15386,1.15443,9480
2024-12-25 23:00,1.15443,1.15443,1.15244,1.15287,5617
2024-12-26 00:00,1.15287,1.15287,1.15181,1.15189,41192
2024-12-26 01:00,1.15189,1.15433,1.15189,1.15358,10825
2024-12-26 02:00,1.15358,1.15554,1.15358,1.15537,26495
2024-12-26 03:00,1.15537,1.15537,1.15365,1.15425,7956
2024-12-26 04:00,1.15425,1.1546,1.15304,1.1535,17432
2024-12-26 05:00,1.1535,1.15486,1.1535,1.15459,30284
2024-12-26 06:00,1.15459,1.15655,1.15459,1.15609,6815
2024-12-26 07:00,1.15609,1.16068,1.15609,1.16058,1072
2024-12-26 08:00,1.16058,1.1615,1.16058,1.16119,1476
2024-12-26 09:00,1.16119,1.16119,1.1595,1.16001,8615
2024-12-26 10:00,1.16001,1.16001,1.1591,1.15922,7426
2024-12-26 11:00,1.15922,1.15922,1.15778,1.15797,2288
2024-12-26 12:00,1.15797,1.15815,1.15702,1.15704,23606
2024-12-26 13:00,1.15704,1.1587,1.15704,1.15855,12911
2024-12-26 14:00,1.15855,1.15885,1.15855,1.15873,25673
2024-12-26 15:00,1.15873,1.15873,1.15657,1.15672,52629
2024-12-26 16:00,1.15672,1.15672,1.15055,1.15069,4520
2024-12-26 17:00,1.15069,1.15094,1.15022,1.15045,3055
2024-12-26 18:00,1.15045,1.15045,1.14927,1.14934,16311
2024-12-26 19:00,1.14934,1.15175,1.14934,1.15146,21910
2024-12-26 20:00,1.15146,1.15261,1.15146,1.15252,6853
2024-12-26 21:00,1.15252,1.1544,1.15252,1.15428,2976
2024-12-26 22:00,1.15428,1.15464,1.15405,1.1544,9454
2024-12-26 23:00,1.1544,1.15539,1.1544,1.1553,4684
2024-12-27 00:00,1.1553,1.15992,1.1553,1.15973,8401
2024-12-27 01:00,1.15973,1.16088,1.15973,1.16088,9952
2024-12-27 02:00,1.16088,1.16572,1.16088,1.16547,10910
2024-12-27 03:00,1.16547,1.16795,1.16547,1.16751,2742
2024-12-27 04:00,1.16751,1.16751,1.1643,1.16444,16453
2024-12-27 05:00,1.16444,1.16511,1.16444,1.16485,10046
2024-12-27 06:00,1.16485,1.16558,1.16485,1.16547,8846
2024-12-27 07:00,1.16547,1.16669,1.16547,1.16591,10682
2024-12-27 08:00,1.16591,1.16672,1.16591,1.16668,12206
2024-12-27 09:00,1.16668,1.16668,1.16478,1.1649,5452
2024-12-27 10:00,1.1649,1.1649,1.16213,1.16244,1591
2024-12-27 11:00,1.16244,1.1648,1.16244,1.16469,6158
2024-12-27 12:00,1.16469,1.16481,1.16403,1.16434,12410
2024-12-27 13:00,1.16434,1.16682,1.16434,1.16661,5181
2024-12-27 14:00,1.16661,1.17317,1.16661,1.17315,14738
2024-12-27 15:00,1.17315,1.17481,1.17315,1.17453,3743
2024-12-27 16:00,1.17453,1.17453,1.17373,1.17393,3688
2024-12-27 17:00,1.17393,1.17393,1.17061,1.17102,6788
2024-12-27 18:00,1.17102,1.17102,1.16972,1.17014,5409
2024-12-27 19:00,1.17014,1.17195,1.17014,1.17151,7282
2024-12-27 20:00,1.17151,1.17311,1.17151,1.17292,3820
2024-12-27 21:00,1.17292,1.173,1.1724,1.17257,3397
2024-12-27 22:00,1.17257,1.17269,1.17254,1.17257,7350
2024-12-27 23:00,1.17257,1.17257,1.16869,1.16887,2955
2024-12-28 00:00,1.16887,1.16887,1.16858,1.16876,9417
2024-12-28 01:00,1.16876,1.16876,1.16764,1.1678,8477
2024-12-28 02:00,1.1678,1.16824,1.1678,1.16803,19166
2024-12-28 03:00,1.16803,1.16803,1.16646,1.1666,20009
2024-12-28 04:00,1.1666,1.16695,1.1666,1.16676,4290
2024-12-28 05:00,1.16676,1.17008,1.16676,1.16968,11242
2024-12-28 06:00,1.16968,1.16968,1.16807,1.16825,6400
2024-12-28 07:00,1.16825,1.16825,1.1661,1.16654,3008
2024-12-28 08:00,1.16654,1.16654,1.16592,1.16621,2677
2024-12-28 09:00,1.16621,1.16621,1.16444,1.16504,3155
2024-12-28 10:00,1.16504,1.16504,1.16405,1.16435,7264
2024-12-28 11:00,1.16435,1.16435,1.16276,1.16302,2351
2024-12-28 12:00,1.16302,1.16302,1.15988,1.16062,6706
2024-12-28 13:00,1.16062,1.16062,1.15676,1.1571,2470
2024-12-28 14:00,1.1571,1.1571,1.15578,1.15601,8722
2024-12-28 15:00,1.15601,1.15601,1.15084,1.15105,8590
2024-12-28 16:00,1.15105,1.15105,1.14899,1.14914,6456
2024-12-28 17:00,1.14914,1.14914,1.14437,1.14445,6084
2024-12-28 18:00,1.14445,1.14639,1.14445,1.14581,9354
2024-12-28 19:00,1.14581,1.15045,1.14581,1.14987,11719
2024-12-28 20:00,1.14987,1.15083,1.14987,1.15058,3015
2024-12-28 21:00,1.15058,1.15331,1.15058,1.15314,23616
2024-12-28 22:00,1.15314,1.15314,1.1517,1.152,12265
2024-12-28 23:00,1.152,1.15288,1.152,1.15257,3069
2024-12-29 00:00,1.15257,1.15294,1.15243,1.1526,7984
2024-12-29 01:00,1.1526,1.15385,1.1526,1.15371,3603
2024-12-29 02:00,1.15371,1.15424,1.15359,1.15381,6548
2024-12-29 03:00,1.15381,1.1557,1.15381,1.1554,13273
2024-12-29 04:00,1.1554,1.1554,1.15388,1.15431,14531
2024-12-29 05:00,1.15431,1.15642,1.15431,1.15607,14885
2024-12-29 06:00,1.15607,1.15607,1.1546,1.15481,8772
2024-12-29 07:00,1.15481,1.15606,1.15481,1.15595,27069
2024-12-29 08:00,1.15595,1.15595,1.15554,1.15554,30733
2024-12-29 09:00,1.15554,1.15777,1.15554,1.15774,29497
2024-12-29 10:00,1.15774,1.15947,1.15774,1.15925,9545
2024-12-29 11:00,1.15925,1.16118,1.15925,1.1608,6593
2024-12-29 12:00,1.1608,1.1608,1.16,1.16012,5169
2024-12-29 13:00,1.16012,1.16079,1.16012,1.16058,1322
2024-12-29 14:00,1.16058,1.16058,1.15717,1.15735,25978
2024-12-29 15:00,1.15735,1.1593,1.15735,1.15892,3648
2024-12-29 16:00,1.15892,1.15961,1.15892,1.15947,3954
2024-12-29 17:00,1.15947,1.16187,1.15947,1.16165,5006
2024-12-29 18:00,1.16165,1.16268,1.16165,1.16261,4923
2024-12-29 19:00,1.16261,1.16261,1.15783,1.15811,5136
2024-12-29 20:00,1.15811,1.15811,1.15538,1.15549,14139
2024-12-29 21:00,1.15549,1.15549,1.15461,1.15464,6785
2024-12-29 22:00,1.15464,1.15464,1.15375,1.1541,29108
2024-12-29 23:00,1.1541,1.15711,1.1541,1.1567,49390
2024-12-30 00:00,1.1567,1.15903,1.1567,1.15846,16236
2024-12-30 01:00,1.15846,1.15846,1.15597,1.15625,15189
2024-12-30 02:00,1.15625,1.15663,1.15617,1.15634,43189
2024-12-30 03:00,1.15634,1.15864,1.15634,1.15833,10802
2024-12-30 04:00,1.15833,1.16016,1.15833,1.15938,5690
2024-12-30 05:00,1.15938,1.16027,1.15938,1.15996,20185
2024-12-30 06:00,1.15996,1.16203,1.15996,1.16167,9221
2024-12-30 07:00,1.16167,1.16322,1.16167,1.16308,6951
2024-12-30 08:00,1.16308,1.16403,1.16308,1.16375,14567
2024-12-30 09:00,1.16375,1.16653,1.16375,1.16621,12631
2024-12-30 10:00,1.16621,1.16824,1.16621,1.16818,17191
2024-12-30 11:00,1.16818,1.17119,1.16818,1.17088,10675
2024-12-30 12:00,1.17088,1.17088,1.17008,1.17063,8915
2024-12-30 13:00,1.17063,1.17322,1.17063,1.17306,8166
2024-12-30 14:00,1.17306,1.17306,1.1697,1.1698,47589
2024-12-30 15:00,1.1698,1.17322,1.1698,1.17272,21401
2024-12-30 16:00,1.17272,1.17272,1.1699,1.17013,14474
2024-12-30 17:00,1.17013,1.17013,1.16743,1.16786,14233
2024-12-30 18:00,1.16786,1.16848,1.16786,1.1682,6922
2024-12-30 19:00,1.1682,1.1682,1.16521,1.16564,8963
2024-12-30 20:00,1.16564,1.16701,1.16564,1.16682,8607
2024-12-30 21:00,1.16682,1.16682,1.1642,1.16467,14448
2024-12-30 22:00,1.16467,1.16467,1.16382,1.16402,23575
2024-12-30 23:00,1.16402,1.16402,1.16387,1.16389,7732
2024-12-31 00:00,1.16389,1.16389,1.16218,1.1622,19968
2024-12-31 01:00,1.1622,1.16491,1.1622,1.16481,15574
2024-12-31 02:00,1.16481,1.16572,1.16437,1.16489,7324
2024-12-31 03:00,1.16489,1.16489,1.16316,1.16352,30763
2024-12-31 04:00,1.16352,1.16548,1.16352,1.16527,15930
2024-12-31 05:00,1.16527,1.16623,1.16527,1.16543,24814
2024-12-31 06:00,1.16543,1.16815,1.16543,1.16756,15913
2024-12-31 07:00,1.16756,1.17025,1.16756,1.17022,12385
2024-12-31 08:00,1.17022,1.17103,1.16991,1.17055,7235
2024-12-31 09:00,1.17055,1.17055,1.16947,1.17,9067
2024-12-31 10:00,1.17,1.17,1.16666,1.16676,4646
2024-12-31 11:00,1.16676,1.16676,1.16619,1.16651,10153
2024-12-31 12:00,1.16651,1.16651,1.16522,1.1656,18377
2024-12-31 13:00,1.1656,1.16621,1.1656,1.16586,5709
2024-12-31 14:00,1.16586,1.16586,1.162,1.16236,4126
2024-12-31 15:00,1.16236,1.16236,1.16015,1.1603,8115
2024-12-31 16:00,1.1603,1.1603,1.15898,1.15907,5420
2024-12-31 17:00,1.15907,1.15999,1.15907,1.15982,11566
2024-12-31 18:00,1.15982,1.16127,1.15982,1.16078,4665
2024-12-31 19:00,1.16078,1.16078,1.15915,1.15942,7740
2024-12-31 20:00,1.15942,1.16055,1.15942,1.16,3337
2024-12-31 21:00,1.16,1.16164,1.16,1.16137,4937
2024-12-31 22:00,1.16137,1.16137,1.16039,1.16068,7974
2024-12-31 23:00,1.16068,1.16068,1.15984,1.1601,25915
2025-01-01 00:00,1.1601,1.1605,1.15959,1.15997,14889
2025-01-01 01:00,1.15997,1.16027,1.15949,1.15978,6806
2025-01-01 02:00,1.15978,1.15978,1.15708,1.15727,4471
2025-01-01 03:00,1.15727,1.15772,1.15707,1.15722,4766
2025-01-01 04:00,1.15722,1.15722,1.15424,1.15443,9964
2025-01-01 05:00,1.15443,1.15443,1.14912,1.14954,7810
2025-01-01 06:00,1.14954,1.15256,1.14954,1.15221,10743
2025-01-01 07:00,1.15221,1.15393,1.15221,1.15317,5654
2025-01-01 08:00,1.15317,1.15404,1.15317,1.15378,12087
2025-01-01 09:00,1.15378,1.15475,1.15378,1.15452,5858
2025-01-01 10:00,1.15452,1.15452,1.14882,1.149,4777
2025-01-01 11:00,1.149,1.15132,1.149,1.15109,3469
2025-01-01 12:00,1.15109,1.15109,1.15025,1.15029,2371
2025-01-01 13:00,1.15029,1.15029,1.14796,1.14804,5286
2025-01-01 14:00,1.14804,1.14804,1.14627,1.1466,19820
2025-01-01 15:00,1.1466,1.14848,1.1466,1.14809,1791
2025-01-01 16:00,1.14809,1.1491,1.14809,1.14868,16834
2025-01-01 17:00,1.14868,1.14868,1.14455,1.14549,6103
2025-01-01 18:00,1.14549,1.14812,1.14549,1.14799,15534
2025-01-01 19:00,1.14799,1.14799,1.14373,1.14452,20631
2025-01-01 20:00,1.14452,1.14452,1.13901,1.13939,23835
2025-01-01 21:00,1.13939,1.13939,1.13741,1.13777,2679
2025-01-01 22:00,1.13777,1.13777,1.13622,1.13625,77173
2025-01-01 23:00,1.13625,1.13665,1.13602,1.13643,3465
2025-01-02 00:00,1.13643,1.13964,1.13643,1.13963,4784
2025-01-02 01:00,1.13963,1.14433,1.13963,1.14356,5977
2025-01-02 02:00,1.14356,1.14356,1.14154,1.14179,4285
2025-01-02 03:00,1.14179,1.14319,1.14179,1.14276,4606
2025-01-02 04:00,1.14276,1.14575,1.14276,1.14572,4501
2025-01-02 05:00,1.14572,1.14847,1.14572,1.1482,7291
2025-01-02 06:00,1.1482,1.14971,1.1482,1.14962,23736
2025-01-02 07:00,1.14962,1.14962,1.14832,1.14911,5563
2025-01-02 08:00,1.14911,1.14939,1.14911,1.14931,14325
2025-01-02 09:00,1.14931,1.14931,1.14833,1.14866,17612
2025-01-02 10:00,1.14866,1.14871,1.148,1.14855,6717
2025-01-02 11:00,1.14855,1.14855,1.14746,1.14773,20694
2025-01-02 12:00,1.14773,1.14773,1.14656,1.14688,17276
2025-01-02 13:00,1.14688,1.14688,1.1437,1.14398,5603
2025-01-02 14:00,1.14398,1.14398,1.14372,1.14377,16904
2025-01-02 15:00,1.14377,1.14377,1.14071,1.14092,11669
2025-01-02 16:00,1.14092,1.14393,1.14092,1.14392,4619
2025-01-02 17:00,1.14392,1.14392,1.14317,1.14342,3218
2025-01-02 18:00,1.14342,1.14671,1.14342,1.14666,6676
2025-01-02 19:00,1.14666,1.14715,1.14655,1.14706,10039
2025-01-02 20:00,1.14706,1.14936,1.14706,1.14919,3625
2025-01-02 21:00,1.14919,1.14919,1.14745,1.14795,26274
2025-01-02 22:00,1.14795,1.14795,1.14635,1.14644,11969
2025-01-02 23:00,1.14644,1.14647,1.1459,1.14626,2831
2025-01-03 00:00,1.14626,1.14854,1.14626,1.14852,6760
2025-01-03 01:00,1.14852,1.14852,1.14629,1.14668,26847
2025-01-03 02:00,1.14668,1.14827,1.14668,1.14757,3235
2025-01-03 03:00,1.14757,1.14962,1.14757,1.14944,14711
2025-01-03 04:00,1.14944,1.15084,1.14944,1.15082,5386
2025-01-03 05:00,1.15082,1.15082,1.1499,1.1502,8434
2025-01-03 06:00,1.1502,1.15146,1.1502,1.15135,6429
2025-01-03 07:00,1.15135,1.15369,1.15135,1.15276,56189
2025-01-03 08:00,1.15276,1.15276,1.15203,1.15243,4330
2025-01-03 09:00,1.15243,1.15506,1.15243,1.15427,25067
2025-01-03 10:00,1.15427,1.15427,1.15053,1.15101,34340
2025-01-03 11:00,1.15101,1.15143,1.15025,1.1514,14393
2025-01-03 12:00,1.1514,1.1514,1.14844,1.1488,13210
2025-01-03 13:00,1.1488,1.1526,1.1488,1.15213,6229
2025-01-03 14:00,1.15213,1.15454,1.15213,1.15442,17966
2025-01-03 15:00,1.15442,1.15442,1.15354,1.15359,15695
2025-01-03 16:00,1.15359,1.15359,1.15263,1.15313,13335
2025-01-03 17:00,1.15313,1.15827,1.15313,1.15812,9587
2025-01-03 18:00,1.15812,1.15812,1.15764,1.15795,4393
2025-01-03 19:00,1.15795,1.15834,1.15775,1.15802,35063
2025-01-03 20:00,1.15802,1.15848,1.15802,1.15825,11689
2025-01-03 21:00,1.15825,1.1586,1.15783,1.15812,8038
2025-01-03 22:00,1.15812,1.1603,1.15812,1.15997,1889
2025-01-03 23:00,1.15997,1.15997,1.15818,1.15849,3409
2025-01-04 00:00,1.15849,1.15849,1.15783,1.15788,9980
2025-01-04 01:00,1.15788,1.16066,1.15788,1.1605,5237
2025-01-04 02:00,1.1605,1.16185,1.1605,1.16103,7010
2025-01-04 03:00,1.16103,1.1618,1.16103,1.16121,3288
2025-01-04 04:00,1.16121,1.16121,1.15886,1.15946,14975
2025-01-04 05:00,1.15946,1.15946,1.15616,1.15652,4210
2025-01-04 06:00,1.15652,1.15955,1.15652,1.15921,4027
2025-01-04 07:00,1.15921,1.16065,1.15921,1.16064,16145
2025-01-04 08:00,1.16064,1.16064,1.16019,1.16028,7761
2025-01-04 09:00,1.16028,1.16217,1.16028,1.16206,10640
2025-01-04 10:00,1.16206,1.16338,1.16206,1.16301,10501
2025-01-04 11:00,1.16301,1.16558,1.16301,1.1653,5219
2025-01-04 12:00,1.1653,1.1653,1.16149,1.16149,1738
2025-01-04 13:00,1.16149,1.163,1.16149,1.16287,10211
2025-01-04 14:00,1.16287,1.16287,1.1616,1.16187,15653
2025-01-04 15:00,1.16187,1.16475,1.16187,1.16408,16960
2025-01-04 16:00,1.16408,1.16575,1.16408,1.16558,25466
2025-01-04 17:00,1.16558,1.16558,1.16503,1.16545,20635
2025-01-04 18:00,1.16545,1.16592,1.16544,1.16585,3561
2025-01-04 19:00,1.16585,1.16585,1.16239,1.16255,26793
2025-01-04 20:00,1.16255,1.1663,1.16255,1.16606,2654
2025-01-04 21:00,1.16606,1.16772,1.16606,1.16727,18371
2025-01-04 22:00,1.16727,1.1691,1.16727,1.16901,22031
2025-01-04 23:00,1.16901,1.17447,1.16901,1.17393,6106
2025-01-05 00:00,1.17393,1.17393,1.17055,1.17061,20703
2025-01-05 01:00,1.17061,1.17061,1.16921,1.16921,9936
2025-01-05 02:00,1.16921,1.16921,1.16646,1.16687,5470
2025-01-05 03:00,1.16687,1.16923,1.16687,1.16876,3730
2025-01-05 04:00,1.16876,1.16876,1.1646,1.16521,7829
2025-01-05 05:00,1.16521,1.16521,1.16089,1.16107,37505
2025-01-05 06:00,1.16107,1.16338,1.16107,1.16318,6894
2025-01-05 07:00,1.16318,1.16325,1.16222,1.16275,4446
2025-01-05 08:00,1.16275,1.16387,1.16275,1.16326,17310
2025-01-05 09:00,1.16326,1.16326,1.16278,1.16291,2376
2025-01-05 10:00,1.16291,1.16291,1.16121,1.16139,8452
2025-01-05 11:00,1.16139,1.16139,1.15767,1.15776,7340
2025-01-05 12:00,1.15776,1.15776,1.15508,1.15606,16262
2025-01-05 13:00,1.15606,1.15673,1.15606,1.15655,10380
